DateTime,Entries,UniqueIPs
1579412926,65,65
1579434991,63,63
1579457139,64,64
1579523087,62,62
1579544949,61,61
1579566979,61,61
1579589095,63,63
1579611145,64,64
1579644330,64,64
1579666363,63,63
1579688428,62,62
1579710502,57,57
1579732359,59,59
1579754423,59,59
1579776550,66,66
1579798570,65,65
1579820780,65,65
1579843017,61,61
1579865091,59,59
1579887164,66,66
1579909238,69,69
1579931325,69,69
1579953408,70,70
1579975497,69,69
1579997794,68,68
1580019692,69,69
1580041700,68,68
1580063558,67,67
1580085625,69,69
1580129553,64,64
1580151428,68,68
1580173537,67,67
1580195561,66,66
1580217616,217,217
1580239690,218,218
1580261555,219,219
1580283628,221,221
1580305717,223,223
1580327780,228,228
1580349909,227,227
1580371951,225,225
1580394033,222,222
1580416092,222,222
1580437937,220,220
1580459778,220,220
1580481620,214,214
1580503470,218,218
1580525531,217,217
1580547384,220,220
1580569411,219,219
1580591318,223,223
1580613395,227,227
1580635473,233,233
1580657558,235,235
1580679624,236,236
1580701465,235,235
1580723309,238,238
1580745383,237,237
1580767551,237,237
1580789430,239,239
1580811432,202,202
1580833280,87,87
1580855303,85,85
1580877580,82,82
1580899492,82,82
1580921539,83,83
1580943415,81,81
1580965448,84,84
1580987313,91,91
1581009394,90,90
1581031496,90,90
1581053550,92,92
1581075396,93,93
1581097465,92,92
1581141389,93,93
1581163360,93,93
1581185321,89,89
1581207383,82,82
1581229468,75,75
1581273422,73,73
1581295468,73,73
1581317376,69,69
1581339384,71,71
1581361551,74,74
1581383550,74,74
1581405399,75,75
1581449560,74,74
1581493732,73,73
1581515780,74,74
1581582022,71,71
1581603873,69,69
1581625962,69,69
1581648019,69,69
1581669863,52,52
1581691960,53,53
1581725035,56,56
1581768761,54,54
1581790864,55,55
1581812897,57,57
1581834759,56,56
1581856819,57,57
1581878686,56,56
1581900740,58,58
1581922591,60,60
1581955535,56,56
1581977587,54,54
1582021479,55,55
1582065616,56,56
1582087458,59,59
1582109302,60,60
1582131170,55,55
1582164300,56,56
1582208184,59,59
1582230298,58,58
1582252338,56,56
1582274196,54,54
1582296275,54,54
1582318140,53,53
1582340182,51,51
1582362312,53,53
1582384345,50,50
1582406427,49,49
1582428268,49,49
1582450335,52,52
1582494260,50,50
1582516121,46,46
1582538222,47,47
1582571063,43,43
1582592904,42,42
1582614749,41,41
1582636610,40,40
1582658665,41,41
1582680507,43,43
1582702348,43,43
1582724418,42,42
1582746281,42,42
1582790610,41,41
1582812504,37,37
1582834593,38,38
1582856519,39,39
1582878502,39,39
1582900357,39,39
1582922418,41,41
1582944271,42,42
1582966334,39,39
1582988746,39,39
1583010750,38,38
1583032598,35,35
1583054658,35,35
1583076509,196,196
1583098368,195,195
1583120444,442,442
1583142287,442,442
1583230576,442,442
1583296342,442,442
1583318443,443,443
1583362595,437,437
1583384768,438,438
1583406788,439,439
1583428810,439,439
1583450661,439,439
1583472747,437,437
1583494813,438,438
1583516655,436,436
1583538498,436,436
1583582579,437,437
1583604523,435,435
1583626604,436,436
1583648673,435,435
1583670758,434,434
1583692818,435,435
1583714686,261,261
1583736739,24,24
1583758601,21,21
1583780621,21,21
1583824584,21,21
1583868753,25,25
1583890832,28,28
1583912900,29,29
1583934795,30,30
1583957111,31,31
1583979140,38,38
1584000985,43,43
1584022837,45,45
1584044708,47,47
1584066741,49,49
1584088827,47,47
1584110956,54,54
1584132987,55,55
1584154960,54,54
1584176905,62,62
1584221060,84,84
1584243135,86,86
1584264977,88,88
1584286819,89,89
1584308702,90,90
1584330744,95,95
1584352632,100,100
1584374642,102,102
1584396529,104,104
1584418602,107,107
1584440683,120,120
1584462730,122,122
1584484592,115,115
1584506482,115,115
1584528519,116,116
1584550363,117,117
1584583438,109,109
1584605307,103,103
1584627379,105,105
1584649254,114,114
1584671305,117,117
1584693396,126,126
1584715483,119,119
1584737335,120,120
1584759390,130,130
1584781455,128,128
1584803304,139,139
1584825387,116,116
1584847474,124,124
1584869330,125,125
1584891387,130,130
1584913474,131,131
1584935532,134,134
1584957405,131,131
1584990317,141,141
1585012352,141,141
1585034194,138,138
1585056035,125,125
1585078102,125,125
1585100213,136,136
1585122266,145,145
1585144112,150,150
1585165953,152,152
1585188194,163,163
1585210121,170,170
1585232422,179,179
1585254267,173,173
1585276342,171,171
1585298435,161,161
1585320493,162,162
1585342333,180,180
1585364178,177,177
1585386331,175,175
1585408339,164,164
1585430414,165,165
1585452276,163,163
1585474360,162,162
1585496413,156,156
1585518397,158,158
1585540370,158,158
1585573473,152,152
1585595553,148,148
1585617641,148,148
1585639693,149,149
1585661563,150,150
1585683623,158,158
1585705488,145,145
1585727465,140,140
1585749417,144,144
1585771414,142,142
1585793294,136,136
1585815150,131,131
1585837227,122,122
1585881149,126,126
1585903212,134,134
1585925073,136,136
1585947133,121,121
1585969005,121,121
1585990981,122,122
1586012922,125,125
1586034988,125,125
1586056835,125,125
1586078915,124,124
1586100992,125,125
1586122967,129,129
1586144952,122,122
1586166977,118,118
1586189145,119,119
1586211137,126,126
1586232981,126,126
1586255097,125,125
1586277134,119,119
1586298988,117,117
1586320837,115,115
1586342922,106,106
1586364977,101,101
1586387020,101,101
1586408894,102,102
1586430741,104,104
1586452835,103,103
1586474685,105,105
1586496923,104,104
1586518848,98,98
1586540908,96,96
1586562986,88,88
1586584996,83,83
1586607155,84,84
1586629240,81,81
1586651099,81,81
1586673156,81,81
1586694998,80,80
1586717074,80,80
1586739132,79,79
1586793872,78,78
1586815944,69,69
1586837787,65,65
1586859862,67,67
1586881932,66,66
1586903798,66,66
1586925893,65,65
1586947752,66,66
1586969781,70,70
1586991809,68,68
1587013706,66,66
1587035555,65,65
1587057613,66,66
1587079473,61,61
1587101558,62,62
1587123720,69,69
1587145714,68,68
1587189702,67,67
1587211697,67,67
1587233545,69,69
1587255630,71,71
1587277698,76,76
1587299805,74,74
1587321860,75,75
1587343708,73,73
1587365777,76,76
1587387766,81,81
1587409701,86,86
1587431897,87,87
1587453909,83,83
1587475941,89,89
1587497814,86,86
1587519858,91,91
1587541706,92,92
1587563634,95,95
1587585903,98,98
1587608199,98,98
1587630260,99,99
1587652120,104,104
1587674242,108,108
1587696264,106,106
1587718106,106,106
1587740219,103,103
1587773115,104,104
1587795134,109,109
1587817009,112,112
1587839065,116,116
1587861141,117,117
1587882994,122,122
1587904840,127,127
1587926683,133,133
1587948740,136,136
1587970585,135,135
1587992661,133,133
1588014795,128,128
1588036736,127,127
1588058734,124,124
1588080741,119,119
1588102607,117,117
1588124655,110,110
1588146505,109,109
1588168347,103,103
1588190207,102,102
1588212178,101,101
1588234104,100,100
1588255945,95,95
1588277793,91,91
1588299652,88,88
1588321707,93,93
1588343673,94,94
1588365647,95,95
1588387709,92,92
1588409827,94,94
1588431784,95,95
1588453714,94,94
1588475559,94,94
1588497618,88,88
